[2.0, 0.1176470588235294, 2.0, 0.03296703296703297, 2.0, 4.0, 2.0, 4.0, 1.0, 0.07142857142857142, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[4.0, 0.38235294117647056, 4.0, 0.30769230769230765, 1.0, 4.0, 2.0, 2.0, 3.0, 0.10714285714285712, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.1176470588235294, 3.0, 0.07692307692307693, 4.0, 5.0, 3.0, 4.0, 4.0, 0.6428571428571429, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.29411764705882354, 2.0, 0.06043956043956044, 5.0, 4.0, 2.0, 4.0, 4.0, 0.23214285714285715, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]
[3.0, 0.029411764705882353, 4.0, 0.06043956043956044, 1.0, 3.0, 3.0, 1.0, 1.0, 0.9821428571428571, 3.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[3.0, 0.16176470588235295, 4.0, 0.06043956043956044, 5.0, 3.0, 3.0, 4.0, 4.0, 0.35714285714285715, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 2.0, 0.06593406593406594, 1.0, 3.0, 3.0, 2.0, 1.0, 0.21428571428571427, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.1176470588235294, 4.0, 0.027472527472527472, 1.0, 5.0, 3.0, 3.0, 2.0, 0.2857142857142857, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.16176470588235295, 4.0, 0.26373626373626374, 5.0, 5.0, 2.0, 4.0, 3.0, 0.7142857142857143, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.2058823529411765, 4.0, 0.1043956043956044, 1.0, 3.0, 2.0, 4.0, 1.0, 0.08928571428571427, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 0.1176470588235294, 2.0, 0.10989010989010987, 1.0, 3.0, 3.0, 3.0, 2.0, 0.08928571428571427, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.25, 4.0, 0.6868131868131868, 5.0, 5.0, 3.0, 4.0, 4.0, 0.19642857142857145, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 4.0, 0.12637362637362637, 2.0, 4.0, 4.0, 3.0, 2.0, 0.14285714285714285, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.1176470588235294, 2.0, 0.054945054945054944, 1.0, 5.0, 4.0, 3.0, 1.0, 0.375, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.38235294117647056, 2.0, 0.15934065934065933, 1.0, 2.0, 1.0, 4.0, 2.0, 0.21428571428571427, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.08823529411764705, 2.0, 0.14835164835164835, 5.0, 2.0, 2.0, 4.0, 1.0, 0.21428571428571427, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[2.0, 0.1176470588235294, 4.0, 0.1868131868131868, 1.0, 5.0, 3.0, 4.0, 3.0, 0.16071428571428573, 3.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[4.0, 0.1176470588235294, 4.0, 0.08241758241758242, 1.0, 5.0, 3.0, 4.0, 1.0, 0.7857142857142858, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.29411764705882354, 2.0, 0.14285714285714285, 5.0, 5.0, 2.0, 4.0, 1.0, 0.125, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[1.0, 0.4705882352941176, 4.0, 0.4340659340659341, 1.0, 3.0, 2.0, 2.0, 4.0, 0.10714285714285712, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.25, 4.0, 0.1703296703296703, 1.0, 5.0, 3.0, 4.0, 3.0, 0.30357142857142855, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 4.0, 0.10989010989010987, 2.0, 5.0, 3.0, 4.0, 2.0, 0.5892857142857143, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[3.0, 0.1176470588235294, 4.0, 0.07142857142857142, 3.0, 1.0, 3.0, 4.0, 4.0, 0.8392857142857142, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.29411764705882354, 2.0, 0.06593406593406594, 5.0, 3.0, 2.0, 4.0, 1.0, 0.10714285714285712, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]
[4.0, 0.4705882352941176, 4.0, 0.18131868131868129, 1.0, 4.0, 3.0, 4.0, 3.0, 0.32142857142857145, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.2058823529411765, 2.0, 0.18131868131868129, 1.0, 4.0, 2.0, 1.0, 1.0, 0.10714285714285712, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 0.4705882352941176, 4.0, 0.3021978021978022, 4.0, 5.0, 3.0, 2.0, 3.0, 0.3392857142857143, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[2.0, 0.2058823529411765, 2.0, 0.20329670329670327, 1.0, 1.0, 2.0, 4.0, 3.0, 0.8571428571428571, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.5147058823529411, 4.0, 0.2582417582417582, 1.0, 4.0, 3.0, 2.0, 1.0, 0.10714285714285712, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 4.0, 0.09340659340659341, 4.0, 5.0, 3.0, 4.0, 1.0, 0.7321428571428571, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.1176470588235294, 0.0, 0.06593406593406594, 1.0, 3.0, 3.0, 2.0, 1.0, 0.21428571428571427, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.1176470588235294, 2.0, 0.03296703296703297, 2.0, 2.0, 2.0, 2.0, 2.0, 0.07142857142857142, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.2352941176470588, 2.0, 0.34615384615384615, 5.0, 1.0, 1.0, 4.0, 1.0, 0.7321428571428571, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[2.0, 0.2058823529411765, 2.0, 0.09340659340659341, 4.0, 3.0, 3.0, 2.0, 2.0, 0.2857142857142857, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.2647058823529412, 2.0, 0.13736263736263735, 3.0, 5.0, 3.0, 4.0, 3.0, 0.375, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.6470588235294118, 4.0, 0.14285714285714285, 5.0, 5.0, 3.0, 3.0, 3.0, 0.3392857142857143, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[2.0, 0.6470588235294118, 3.0, 0.32967032967032966, 1.0, 5.0, 3.0, 4.0, 4.0, 0.5535714285714286, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.5294117647058824, 4.0, 0.31868131868131866, 1.0, 3.0, 3.0, 3.0, 4.0, 0.14285714285714285, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.25, 2.0, 0.054945054945054944, 1.0, 5.0, 2.0, 4.0, 2.0, 0.35714285714285715, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 2.0, 0.33516483516483514, 5.0, 5.0, 3.0, 4.0, 3.0, 0.3928571428571429, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[4.0, 0.029411764705882353, 4.0, 0.054945054945054944, 5.0, 3.0, 4.0, 2.0, 2.0, 0.14285714285714285, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[3.0, 0.29411764705882354, 2.0, 0.14835164835164835, 1.0, 5.0, 1.0, 4.0, 4.0, 0.5714285714285714, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 2.0, 0.15934065934065933, 3.0, 5.0, 3.0, 3.0, 4.0, 0.23214285714285715, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[4.0, 0.07352941176470588, 2.0, 0.1153846153846154, 2.0, 2.0, 2.0, 4.0, 2.0, 0.05357142857142857, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[1.0, 0.2058823529411765, 2.0, 0.4010989010989011, 5.0, 5.0, 3.0, 4.0, 2.0, 0.5714285714285714, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[4.0, 0.1176470588235294, 4.0, 0.06043956043956044, 1.0, 2.0, 2.0, 4.0, 2.0, 0.05357142857142857, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 3.0, 0.027472527472527472, 5.0, 5.0, 4.0, 4.0, 3.0, 0.625, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.07352941176470588, 2.0, 0.07142857142857142, 5.0, 2.0, 3.0, 2.0, 1.0, 0.2857142857142857, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[4.0, 0.29411764705882354, 4.0, 0.07692307692307693, 1.0, 5.0, 3.0, 4.0, 4.0, 0.625, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[2.0, 0.2058823529411765, 4.0, 0.0879120879120879, 1.0, 5.0, 2.0, 4.0, 1.0, 0.5178571428571429, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]
[1.0, 0.2352941176470588, 4.0, 0.22527472527472528, 1.0, 5.0, 2.0, 4.0, 2.0, 0.08928571428571427, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.1176470588235294, 4.0, 0.04395604395604396, 5.0, 5.0, 3.0, 4.0, 3.0, 0.2857142857142857, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[2.0, 0.1176470588235294, 2.0, 0.4010989010989011, 5.0, 1.0, 2.0, 2.0, 1.0, 0.08928571428571427, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[1.0, 0.4705882352941176, 2.0, 0.5, 1.0, 4.0, 3.0, 1.0, 3.0, 0.08928571428571427, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[2.0, 0.029411764705882353, 2.0, 0.021978021978021976, 1.0, 2.0, 4.0, 3.0, 1.0, 0.125, 3.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[4.0, 0.1176470588235294, 4.0, 0.038461538461538464, 5.0, 5.0, 3.0, 4.0, 1.0, 0.8214285714285715, 3.0, 4.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[2.0, 0.5588235294117647, 1.0, 0.5, 1.0, 1.0, 3.0, 2.0, 4.0, 0.6428571428571429, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.16176470588235295, 0.0, 0.0879120879120879, 1.0, 2.0, 2.0, 1.0, 1.0, 0.125, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[2.0, 0.05882352941176471, 2.0, 0.038461538461538464, 1.0, 2.0, 4.0, 2.0, 1.0, 0.125, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[2.0, 0.029411764705882353, 2.0, 0.016483516483516484, 1.0, 4.0, 4.0, 3.0, 1.0, 0.16071428571428573, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[1.0, 0.4705882352941176, 4.0, 0.5164835164835164, 1.0, 4.0, 3.0, 4.0, 3.0, 0.08928571428571427, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.6470588235294118, 2.0, 0.15934065934065933, 1.0, 3.0, 3.0, 4.0, 3.0, 0.625, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.6470588235294118, 2.0, 0.20329670329670327, 1.0, 4.0, 3.0, 4.0, 4.0, 0.4821428571428572, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[2.0, 0.4705882352941176, 3.0, 0.3956043956043956, 1.0, 3.0, 2.0, 2.0, 2.0, 0.625, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.029411764705882353, 2.0, 0.06043956043956044, 3.0, 3.0, 1.0, 4.0, 1.0, 0.7678571428571429, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.029411764705882353, 4.0, 0.07692307692307693, 1.0, 4.0, 2.0, 2.0, 3.0, 0.08928571428571427, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.4705882352941176, 2.0, 0.8626373626373626, 1.0, 1.0, 1.0, 3.0, 3.0, 0.4285714285714285, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.2058823529411765, 2.0, 0.06043956043956044, 1.0, 3.0, 4.0, 3.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.1176470588235294, 2.0, 0.04945054945054945, 1.0, 3.0, 4.0, 2.0, 1.0, 0.14285714285714285, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[3.0, 0.1176470588235294, 2.0, 0.15384615384615383, 1.0, 3.0, 4.0, 1.0, 3.0, 0.08928571428571427, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.4705882352941176, 2.0, 0.13736263736263735, 1.0, 5.0, 3.0, 2.0, 2.0, 0.3928571428571429, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.05882352941176471, 4.0, 0.027472527472527472, 1.0, 5.0, 3.0, 4.0, 1.0, 0.5, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[4.0, 0.2058823529411765, 4.0, 0.19780219780219777, 1.0, 2.0, 1.0, 2.0, 3.0, 0.2857142857142857, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.25, 4.0, 0.07692307692307693, 1.0, 5.0, 4.0, 3.0, 3.0, 0.19642857142857145, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.2058823529411765, 4.0, 0.2087912087912088, 1.0, 5.0, 2.0, 4.0, 1.0, 0.25, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.2058823529411765, 0.0, 0.21978021978021975, 1.0, 3.0, 3.0, 2.0, 3.0, 0.30357142857142855, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.4705882352941176, 2.0, 0.445054945054945, 5.0, 5.0, 3.0, 4.0, 4.0, 0.5, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[2.0, 0.6470588235294118, 3.0, 0.35714285714285715, 5.0, 3.0, 3.0, 4.0, 4.0, 0.3392857142857143, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 3.0, 0.12087912087912088, 3.0, 3.0, 3.0, 2.0, 3.0, 0.44642857142857145, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.2058823529411765, 2.0, 0.054945054945054944, 1.0, 2.0, 2.0, 3.0, 3.0, 0.07142857142857142, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.6029411764705882, 0.0, 0.6373626373626373, 1.0, 5.0, 3.0, 4.0, 3.0, 0.17857142857142855, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[2.0, 0.29411764705882354, 2.0, 0.2692307692307692, 5.0, 5.0, 2.0, 4.0, 3.0, 0.4107142857142857, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[3.0, 0.16176470588235295, 2.0, 0.1153846153846154, 1.0, 2.0, 2.0, 3.0, 1.0, 0.10714285714285712, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[1.0, 0.1176470588235294, 0.0, 0.04945054945054945, 1.0, 3.0, 3.0, 4.0, 3.0, 0.5178571428571429, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.1176470588235294, 2.0, 0.038461538461538464, 5.0, 3.0, 2.0, 2.0, 3.0, 0.03571428571428571, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.0, 2.0, 0.021978021978021976, 1.0, 2.0, 2.0, 3.0, 1.0, 0.07142857142857142, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]
[1.0, 0.29411764705882354, 4.0, 0.15384615384615383, 1.0, 5.0, 3.0, 4.0, 2.0, 0.7857142857142858, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 4.0, 0.13186813186813187, 1.0, 5.0, 4.0, 3.0, 1.0, 0.4821428571428572, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.4705882352941176, 2.0, 0.27472527472527475, 1.0, 4.0, 3.0, 2.0, 2.0, 0.17857142857142855, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.25, 3.0, 0.15384615384615383, 1.0, 3.0, 3.0, 2.0, 1.0, 0.16071428571428573, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[4.0, 0.2058823529411765, 2.0, 0.09340659340659341, 1.0, 2.0, 2.0, 4.0, 1.0, 0.07142857142857142, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 1.0, 0.07692307692307693, 1.0, 4.0, 3.0, 4.0, 3.0, 0.5535714285714286, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.2058823529411765, 2.0, 0.17582417582417584, 1.0, 5.0, 3.0, 4.0, 2.0, 0.5, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[2.0, 0.25, 2.0, 0.2087912087912088, 5.0, 4.0, 3.0, 3.0, 3.0, 0.2857142857142857, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.2058823529411765, 2.0, 0.36263736263736257, 5.0, 3.0, 3.0, 4.0, 3.0, 0.875, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 2.0, 0.054945054945054944, 1.0, 2.0, 4.0, 2.0, 1.0, 0.16071428571428573, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.07352941176470588, 2.0, 0.06593406593406594, 1.0, 4.0, 3.0, 4.0, 1.0, 0.7142857142857143, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.1176470588235294, 2.0, 0.027472527472527472, 1.0, 5.0, 3.0, 4.0, 1.0, 0.6785714285714286, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[1.0, 0.2352941176470588, 4.0, 0.10989010989010987, 1.0, 3.0, 4.0, 2.0, 2.0, 0.25, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 4.0, 0.2087912087912088, 5.0, 4.0, 3.0, 4.0, 2.0, 0.4285714285714285, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.16176470588235295, 4.0, 0.07142857142857142, 1.0, 3.0, 3.0, 4.0, 4.0, 0.2857142857142857, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.2058823529411765, 1.0, 0.06593406593406594, 1.0, 4.0, 3.0, 4.0, 4.0, 0.23214285714285715, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
[4.0, 0.4705882352941176, 3.0, 0.5879120879120879, 1.0, 5.0, 3.0, 2.0, 3.0, 0.4642857142857143, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 2.0, 0.07142857142857142, 2.0, 2.0, 4.0, 3.0, 1.0, 0.25, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.08823529411764705, 2.0, 0.038461538461538464, 5.0, 4.0, 2.0, 3.0, 2.0, 0.375, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.16176470588235295, 4.0, 0.1703296703296703, 1.0, 3.0, 3.0, 2.0, 4.0, 0.16071428571428573, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[1.0, 0.16176470588235295, 2.0, 0.2087912087912088, 1.0, 3.0, 2.0, 2.0, 2.0, 0.17857142857142855, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.07352941176470588, 2.0, 0.1868131868131868, 2.0, 3.0, 3.0, 2.0, 1.0, 0.125, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
[4.0, 0.29411764705882354, 4.0, 0.30769230769230765, 4.0, 3.0, 3.0, 2.0, 1.0, 0.14285714285714285, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[4.0, 0.2058823529411765, 3.0, 0.10989010989010987, 1.0, 3.0, 4.0, 2.0, 3.0, 0.16071428571428573, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[1.0, 0.29411764705882354, 2.0, 0.12087912087912088, 1.0, 2.0, 2.0, 4.0, 1.0, 0.2857142857142857, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
